timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
0,0.0,0.026175937,0.0,0.0,0.99991435,0.0,0.013087595,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.026022488,0.0,0.0,0.99991536,0.0,0.013010877,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.022648761,0.0,0.0,0.99993587,0.0,0.011324138,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0081533035,0.0,0.0,0.9999917,0.0,0.0040766406,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0018720303,0.0,0.0,0.9999996,0.0,0.00093601504,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-0.0009047787,0.0,0.0,0.9999999,0.0,-0.00045238933,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-8.1836675e-05,0.0,0.0,1.0,0.0,-4.0918338e-05,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.00010700896,0.0,0.0,1.0,0.0,5.350448e-05,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,5.556764e-05,0.0,0.0,1.0,0.0,2.778382e-05,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.1036322e-05,0.0,0.0,1.0,0.0,-5.518161e-06,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-3.9959236e-06,0.0,0.0,1.0,0.0,-1.9979618e-06,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.0353996e-06,0.0,0.0,1.0,0.0,5.176998e-07,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,2.4857593e-07,0.0,0.0,1.0,0.0,1.2428796e-07,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.1089192e-07,0.0,0.0,1.0,0.0,-5.544596e-08,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.1414722e-08,0.0,0.0,1.0,0.0,-5.707361e-09,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.333735e-08,0.0,0.0,1.0,0.0,6.668675e-09,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,7.163695e-09,0.0,0.0,1.0,0.0,3.5818475e-09,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.3896393e-09,0.0,0.0,1.0,0.0,-6.9481965e-10,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-5.204646e-10,0.0,0.0,1.0,0.0,-2.602323e-10,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.3139874e-10,0.0,0.0,1.0,0.0,6.569937e-11,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,3.2931803e-11,0.0,0.0,1.0,0.0,1.6465902e-11,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.35607385e-11,0.0,0.0,1.0,0.0,-6.7803692e-12,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.5792384e-12,0.0,0.0,1.0,0.0,-7.896192e-13,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.6604034e-12,0.0,0.0,1.0,0.0,8.302017e-13,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,9.22804e-13,0.0,0.0,1.0,0.0,4.61402e-13,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.748358e-13,0.0,0.0,1.0,0.0,-8.74179e-14,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-6.7713826e-14,0.0,0.0,1.0,0.0,-3.3856913e-14,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.6664069e-14,0.0,0.0,1.0,0.0,8.332034e-15,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,4.353681e-15,0.0,0.0,1.0,0.0,2.1768406e-15,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.6542828e-15,0.0,0.0,1.0,0.0,-8.271414e-16,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.1698745e-16,0.0,0.0,1.0,0.0,-1.08493724e-16,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,2.064565e-16,0.0,0.0,1.0,0.0,1.0322825e-16,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.1878086e-16,0.0,0.0,1.0,0.0,5.939043e-17,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.197862e-17,0.0,0.0,1.0,0.0,-1.098931e-17,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-8.800267e-18,0.0,0.0,1.0,0.0,-4.4001335e-18,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.0518207e-18,0.0,0.0,1.0,0.0,5.2591037e-19,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,2.1119069e-18,0.0,0.0,1.0,0.0,1.0559534e-18,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.0127178e-19,0.0,0.0,1.0,0.0,-1.0063589e-19,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.868606e-19,0.0,0.0,1.0,0.0,-9.34303e-20,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.96379e-20,0.0,0.0,1.0,0.0,-1.481895e-20,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.5277591e-20,0.0,0.0,1.0,0.0,7.638796e-21,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,6.2511777e-22,0.0,0.0,1.0,0.0,3.1255888e-22,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.7605943e-21,0.0,0.0,1.0,0.0,-1.3802972e-21,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.1837445e-22,0.0,0.0,1.0,0.0,5.9187224e-23,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,2.6746648e-22,0.0,0.0,1.0,0.0,1.3373324e-22,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.4416973e-23,0.0,0.0,1.0,0.0,-1.2208486e-23,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.3837483e-23,0.0,0.0,1.0,0.0,-1.1918742e-23,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-4.0273736e-24,0.0,0.0,1.0,0.0,-2.0136868e-24,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.9635458e-24,0.0,0.0,1.0,0.0,9.817729e-25,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.0298182e-25,0.0,0.0,1.0,0.0,5.149091e-26,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-3.4643855e-25,0.0,0.0,1.0,0.0,-1.7321927e-25,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.3080112e-26,0.0,0.0,1.0,0.0,6.540056e-27,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,3.3850203e-26,0.0,0.0,1.0,0.0,1.6925102e-26,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,9.947282e-27,0.0,0.0,1.0,0.0,4.973641e-27,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-3.0389043e-27,0.0,0.0,1.0,0.0,-1.5194521e-27,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-5.4479036e-28,0.0,0.0,1.0,0.0,-2.7239518e-28,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,2.5217994e-28,0.0,0.0,1.0,0.0,1.2608997e-28,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.6084885e-29,0.0,0.0,1.0,0.0,8.042443e-30,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-4.3436997e-29,0.0,0.0,1.0,0.0,-2.1718498e-29,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.4104174e-30,0.0,0.0,1.0,0.0,7.052087e-31,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,4.281011e-30,0.0,0.0,1.0,0.0,2.1405054e-30,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.3057685e-30,0.0,0.0,1.0,0.0,6.5288423e-31,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-3.8715748e-31,0.0,0.0,1.0,0.0,-1.9357874e-31,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-7.339945e-32,0.0,0.0,1.0,0.0,-3.6699724e-32,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,4.8688426e-32,0.0,0.0,1.0,0.0,2.4344213e-32,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,3.2364466e-32,0.0,0.0,1.0,0.0,1.6182233e-32,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-5.4411477e-33,0.0,0.0,1.0,0.0,-2.7205739e-33,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-2.4856217e-33,0.0,0.0,1.0,0.0,-1.2428109e-33,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.4695725e-34,0.0,0.0,1.0,0.0,7.3478625e-35,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.7114822e-34,0.0,0.0,1.0,0.0,8.557411e-35,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-4.2697947e-35,0.0,0.0,1.0,0.0,-2.1348973e-35,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-4.9291566e-35,0.0,0.0,1.0,0.0,-2.4645783e-35,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-9.853648e-36,0.0,0.0,1.0,0.0,-4.926824e-36,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,4.1506803e-36,0.0,0.0,1.0,0.0,2.0753402e-36,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,3.567664e-37,0.0,0.0,1.0,0.0,1.783832e-37,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-3.2148397e-37,0.0,0.0,1.0,0.0,-1.6074198e-37,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.4540398e-38,0.0,0.0,1.0,0.0,7.2702e-39,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,6.8324684e-38,0.0,0.0,1.0,0.0,3.4162342e-38,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-5.101417e-39,0.0,0.0,1.0,0.0,-2.550708e-39,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-6.2715e-39,0.0,0.0,1.0,0.0,-3.13575e-39,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,7.40816e-40,0.0,0.0,1.0,0.0,3.70408e-40,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,5.31946e-40,0.0,0.0,1.0,0.0,2.65972e-40,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,5.1505e-41,0.0,0.0,1.0,0.0,2.5753e-41,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-8.513e-41,0.0,0.0,1.0,0.0,-4.2566e-41,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1.319e-42,0.0,0.0,1.0,0.0,6.59e-43,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,8.622e-42,0.0,0.0,1.0,0.0,4.31e-42,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,2.929e-42,0.0,0.0,1.0,0.0,1.464e-42,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-7.97e-43,0.0,0.0,1.0,0.0,-3.98e-43,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.77e-43,0.0,0.0,1.0,0.0,-8.8e-44,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,9.1e-44,0.0,0.0,1.0,0.0,4.5e-44,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,7e-45,0.0,0.0,1.0,0.0,3e-45,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,-1.1e-44,0.0,0.0,1.0,0.0,-6e-45,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,1e-45,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08252426,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08302565,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09374009,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1236734,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16750522,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16587949,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16311969,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17578995,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20333274,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24402764,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30155483,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40237874,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43794864,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48401624,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4911066,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49081853,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48932362,0.0,1,0,0,0,0,0,0
0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4889371,0.0,1,0,0,0,0,0,0
0,0.0003900033,0.0,0.0,0.0,1.0,0.00019500164,0.0,0.0,0.49007744,0.0,1,0,0,0,0,0,0
0,0.0006551233,0.0,0.0,0.0,0.99999994,0.00032756166,0.0,0.0,0.50773233,0.0,1,0,0,0,0,0,0
0,6.112803e-05,0.0,0.0,0.0,1.0,3.0564013e-05,0.0,0.0,0.5189343,0.0,1,0,0,0,0,0,0
0,-5.1027004e-05,0.0,0.0,0.0,1.0,-2.5513502e-05,0.0,0.0,0.52541447,0.0,1,0,0,0,0,0,0
0,1.840869e-06,0.0,0.0,0.0,1.0,9.204345e-07,0.0,0.0,0.52464247,0.0,1,0,0,0,0,0,0
0,1.0672139e-05,0.0,0.0,0.0,1.0,5.3360695e-06,0.0,0.0,0.52418506,0.0,1,0,0,0,0,0,0
0,3.583175e-06,0.0,0.0,0.0,1.0,1.7915875e-06,0.0,0.0,0.52416724,0.0,1,0,0,0,0,0,0
0,-9.84586e-07,0.0,0.0,0.0,1.0,-4.92293e-07,0.0,0.0,0.5412169,0.0,1,0,0,0,0,0,0
0,-2.138969e-07,0.0,0.0,0.0,1.0,-1.0694845e-07,0.0,0.0,0.55888194,0.0,1,0,0,0,0,0,0
0,8.392056e-08,0.0,0.0,0.0,1.0,4.196028e-08,0.0,0.0,0.5878957,0.0,1,0,0,0,0,0,0
0,8.735592e-09,0.0,0.0,0.0,1.0,4.367796e-09,0.0,0.0,0.59613645,0.0,1,0,0,0,0,0,0
0,-1.3204925e-08,0.0,0.0,0.0,1.0,-6.6024626e-09,0.0,0.0,0.5980345,0.0,1,0,0,0,0,0,0
0,1.5049338e-10,0.0,0.0,0.0,1.0,7.524669e-11,0.0,0.0,0.5971001,0.0,1,0,0,0,0,0,0
0,1.3460656e-09,0.0,0.0,0.0,1.0,6.730328e-10,0.0,0.0,0.59698707,0.0,1,0,0,0,0,0,0
0,4.6793897e-10,0.0,0.0,0.0,1.0,2.3396948e-10,0.0,0.0,0.5970478,0.0,1,0,0,0,0,0,0
0,-1.2513285e-10,0.0,0.0,0.0,1.0,-6.2566424e-11,0.0,0.0,0.59794176,0.0,1,0,0,0,0,0,0
0,-2.848644e-11,0.0,0.0,0.0,1.0,-1.424322e-11,0.0,0.0,0.59910786,0.0,1,0,0,0,0,0,0
0,1.0742775e-11,0.0,0.0,0.0,1.0,5.3713874e-12,0.0,0.0,0.61094993,0.0,1,0,0,0,0,0,0
0,1.232938e-12,0.0,0.0,0.0,1.0,6.16469e-13,0.0,0.0,0.6234756,0.0,1,0,0,0,0,0,0
0,-1.648e-12,0.0,0.0,0.0,1.0,-8.24e-13,0.0,0.0,0.6337059,0.0,1,0,0,0,0,0,0
0,8.4548135e-15,0.0,0.0,0.0,1.0,4.2274068e-15,0.0,0.0,0.6438047,0.0,1,0,0,0,0,0,0
0,1.6964782e-13,0.0,0.0,0.0,1.0,8.482391e-14,0.0,0.0,0.6463493,0.0,1,0,0,0,0,0,0
0,6.103391e-14,0.0,0.0,0.0,1.0,3.0516954e-14,0.0,0.0,0.6477583,0.0,1,0,0,0,0,0,0
0,-1.5892783e-14,0.0,0.0,0.0,1.0,-7.946391e-15,0.0,0.0,0.6628107,0.0,1,0,0,0,0,0,0
